t,x,y,z
20.954,-7.5465,-0.4361,0.4984
20.964,-7.5382,-0.4338,0.4984
20.974,-7.5299,-0.4314,0.4984
20.984,-7.5216,-0.4291,0.4984
20.994,-7.5134,-0.4268,0.4984
21.004,-7.5051,-0.4245,0.4984
21.014,-7.4968,-0.4221,0.4984
21.024,-7.4885,-0.4198,0.4984
21.034,-7.4802,-0.4175,0.4984
21.044,-7.4719,-0.4152,0.4985
21.054,-7.4636,-0.4129,0.4985
21.064,-7.4553,-0.4106,0.4985
21.074,-7.4469,-0.4083,0.4985
21.084,-7.4386,-0.4060,0.4985
21.094,-7.4302,-0.4037,0.4985
21.104,-7.4219,-0.4014,0.4985
21.114,-7.4135,-0.3991,0.4985
21.124,-7.4051,-0.3968,0.4985
21.134,-7.3967,-0.3945,0.4985
21.144,-7.3883,-0.3923,0.4985
21.154,-7.3799,-0.3900,0.4985
21.164,-7.3715,-0.3877,0.4985
21.174,-7.3630,-0.3855,0.4985
21.184,-7.3542,-0.3831,0.4986
21.194,-7.3461,-0.3810,0.4986
21.204,-7.3376,-0.3787,0.4986
21.214,-7.3291,-0.3765,0.4986
21.224,-7.3205,-0.3743,0.4986
21.234,-7.3120,-0.3721,0.4986
21.244,-7.3034,-0.3699,0.4986
21.254,-7.2949,-0.3677,0.4987
21.264,-7.2862,-0.3654,0.4987
21.274,-7.2776,-0.3633,0.4987
21.284,-7.2690,-0.3611,0.4987
21.294,-7.2604,-0.3589,0.4987
21.304,-7.2517,-0.3568,0.4988
21.314,-7.2430,-0.3546,0.4988
21.324,-7.2343,-0.3524,0.4988
21.334,-7.2256,-0.3503,0.4988
21.344,-7.2168,-0.3482,0.4989
21.354,-7.2081,-0.3460,0.4989
21.364,-7.1993,-0.3439,0.4989
21.374,-7.1904,-0.3418,0.4989
21.384,-7.1816,-0.3397,0.4990
21.394,-7.1728,-0.3376,0.4990
21.404,-7.1639,-0.3356,0.4990
21.414,-7.1550,-0.3335,0.4991
21.424,-7.1461,-0.3314,0.4991
21.434,-7.1371,-0.3294,0.4991
21.444,-7.1281,-0.3273,0.4992
21.454,-7.1192,-0.3253,0.4992
21.464,-7.1102,-0.3233,0.4992
21.474,-7.1012,-0.3212,0.4993
21.484,-7.0921,-0.3192,0.4993
21.494,-7.0830,-0.3172,0.4994
21.504,-7.0739,-0.3153,0.4994
21.514,-7.0648,-0.3133,0.4995
21.524,-7.0551,-0.3112,0.4995
21.534,-7.0465,-0.3093,0.4995
21.544,-7.0373,-0.3074,0.4996
21.554,-7.0281,-0.3055,0.4996
21.564,-7.0188,-0.3035,0.4997
21.574,-7.0096,-0.3016,0.4997
21.584,-7.0003,-0.2997,0.4998
21.594,-6.9910,-0.2978,0.4998
21.604,-6.9816,-0.2959,0.4999
21.614,-6.9723,-0.2940,0.4999
21.624,-6.9629,-0.2922,0.5000
21.634,-6.9535,-0.2903,0.5000
21.644,-6.9440,-0.2885,0.5001
21.654,-6.9346,-0.2866,0.5002
21.664,-6.9251,-0.2848,0.5002
21.675,-6.9149,-0.2829,0.5003
21.684,-6.9061,-0.2812,0.5003
21.694,-6.8962,-0.2793,0.5004
21.704,-6.8869,-0.2776,0.5005
21.714,-6.8774,-0.2758,0.5005
21.724,-6.8677,-0.2740,0.5006
21.734,-6.8581,-0.2723,0.5006
21.744,-6.8484,-0.2705,0.5007
21.754,-6.8387,-0.2688,0.5008
21.764,-6.8290,-0.2671,0.5008
21.774,-6.8193,-0.2654,0.5009
21.784,-6.8093,-0.2636,0.5010
21.794,-6.7997,-0.2619,0.5010
21.804,-6.7899,-0.2603,0.5011
21.814,-6.7801,-0.2586,0.5012
21.824,-6.7703,-0.2569,0.5012
21.834,-6.7604,-0.2553,0.5013
21.844,-6.7505,-0.2536,0.5014
21.854,-6.7406,-0.2520,0.5014
21.864,-6.7306,-0.2504,0.5015
21.874,-6.7207,-0.2487,0.5016
21.884,-6.7107,-0.2471,0.5017
21.894,-6.7007,-0.2455,0.5017
21.904,-6.6907,-0.2439,0.5018
21.914,-6.6806,-0.2424,0.5019
21.924,-6.6706,-0.2408,0.5020
21.934,-6.6605,-0.2392,0.5020
21.944,-6.6504,-0.2377,0.5021
21.954,-6.6402,-0.2361,0.5022
21.964,-6.6301,-0.2346,0.5023
21.974,-6.6195,-0.2330,0.5023
21.984,-6.6098,-0.2316,0.5024
21.994,-6.5995,-0.2300,0.5025
22.004,-6.5893,-0.2286,0.5026
22.014,-6.5791,-0.2271,0.5026
22.024,-6.5688,-0.2256,0.5027
22.034,-6.5585,-0.2241,0.5028
22.044,-6.5482,-0.2226,0.5029
22.054,-6.5379,-0.2212,0.5029
22.064,-6.5276,-0.2197,0.5030
22.074,-6.5172,-0.2183,0.5031
22.084,-6.5069,-0.2169,0.5032
22.094,-6.4965,-0.2155,0.5033
22.104,-6.4862,-0.2140,0.5033
22.114,-6.4757,-0.2126,0.5034
22.124,-6.4654,-0.2113,0.5035
22.134,-6.4549,-0.2099,0.5036
22.144,-6.4445,-0.2085,0.5037
22.154,-6.4340,-0.2071,0.5037
22.164,-6.4236,-0.2058,0.5038
22.174,-6.4131,-0.2044,0.5039
22.184,-6.4026,-0.2031,0.5040
22.194,-6.3922,-0.2017,0.5041
22.204,-6.3817,-0.2004,0.5041
22.214,-6.3712,-0.1991,0.5042
22.224,-6.3607,-0.1978,0.5043
22.234,-6.3502,-0.1965,0.5044
22.244,-6.3397,-0.1952,0.5045
22.254,-6.3291,-0.1939,0.5046
22.264,-6.3186,-0.1926,0.5046
22.274,-6.3067,-0.1912,0.5047
22.284,-6.2975,-0.1901,0.5048
22.294,-6.2870,-0.1888,0.5049
22.304,-6.2765,-0.1876,0.5050
22.314,-6.2659,-0.1863,0.5051
22.324,-6.2554,-0.1851,0.5051
22.334,-6.2449,-0.1839,0.5052
22.344,-6.2343,-0.1827,0.5053
22.354,-6.2238,-0.1815,0.5054
22.364,-6.2133,-0.1803,0.5055
22.374,-6.2027,-0.1791,0.5056
22.384,-6.1922,-0.1779,0.5056
22.394,-6.1816,-0.1767,0.5057
22.404,-6.1711,-0.1756,0.5058
22.414,-6.1605,-0.1744,0.5059
22.424,-6.1500,-0.1732,0.5060
22.434,-6.1395,-0.1721,0.5061
22.444,-6.1290,-0.1710,0.5062
22.454,-6.1184,-0.1698,0.5062
22.464,-6.1079,-0.1687,0.5063
22.474,-6.0974,-0.1676,0.5064
22.484,-6.0869,-0.1665,0.5065
22.494,-6.0764,-0.1654,0.5066
22.504,-6.0659,-0.1643,0.5067
22.514,-6.0554,-0.1632,0.5067
22.524,-6.0449,-0.1621,0.5068
22.534,-6.0344,-0.1610,0.5069
22.544,-6.0239,-0.1600,0.5070
22.554,-6.0134,-0.1589,0.5071
22.564,-6.0030,-0.1579,0.5072
22.574,-5.9925,-0.1568,0.5072
22.584,-5.9821,-0.1558,0.5073
22.594,-5.9716,-0.1547,0.5074
22.604,-5.9612,-0.1537,0.5075
22.614,-5.9508,-0.1527,0.5076
22.624,-5.9404,-0.1517,0.5076
22.634,-5.9299,-0.1507,0.5077
22.644,-5.9195,-0.1497,0.5078
22.654,-5.9091,-0.1487,0.5079
22.664,-5.8988,-0.1477,0.5079
22.674,-5.8884,-0.1467,0.5080
22.684,-5.8780,-0.1457,0.5081
22.694,-5.8673,-0.1447,0.5082
22.704,-5.8573,-0.1438,0.5082
22.714,-5.8469,-0.1428,0.5083
22.724,-5.8362,-0.1418,0.5084
22.734,-5.8263,-0.1409,0.5084
22.744,-5.8160,-0.1400,0.5085
22.754,-5.8056,-0.1390,0.5086
22.764,-5.7948,-0.1380,0.5086
22.774,-5.7851,-0.1372,0.5087
22.784,-5.7748,-0.1362,0.5088
22.794,-5.7645,-0.1353,0.5088
22.804,-5.7543,-0.1344,0.5089
22.814,-5.7440,-0.1335,0.5089
22.824,-5.7338,-0.1326,0.5090
22.834,-5.7236,-0.1317,0.5090
22.844,-5.7133,-0.1308,0.5091
22.854,-5.7031,-0.1299,0.5091
22.864,-5.6929,-0.1290,0.5092
22.874,-5.6827,-0.1281,0.5092
22.884,-5.6726,-0.1273,0.5093
22.894,-5.6624,-0.1264,0.5093
22.904,-5.6523,-0.1255,0.5094
22.914,-5.6421,-0.1247,0.5094
22.924,-5.6320,-0.1238,0.5094
22.934,-5.6218,-0.1230,0.5095
22.944,-5.6117,-0.1221,0.5095
22.954,-5.6016,-0.1213,0.5095
22.964,-5.5916,-0.1204,0.5096
22.974,-5.5815,-0.1196,0.5096
22.984,-5.5714,-0.1187,0.5096
22.994,-5.5613,-0.1179,0.5096
23.004,-5.5512,-0.1171,0.5096
23.014,-5.5413,-0.1163,0.5096
23.024,-5.5312,-0.1154,0.5097
23.034,-5.5212,-0.1146,0.5097
23.044,-5.5112,-0.1138,0.5097
23.054,-5.5012,-0.1130,0.5097
23.064,-5.4912,-0.1122,0.5097
23.074,-5.4812,-0.1114,0.5097
23.084,-5.4713,-0.1106,0.5097
23.094,-5.4613,-0.1098,0.5097
23.104,-5.4514,-0.1090,0.5097
23.114,-5.4414,-0.1082,0.5096
23.124,-5.4315,-0.1074,0.5096
23.134,-5.4216,-0.1066,0.5096
23.144,-5.4117,-0.1058,0.5096
23.154,-5.4018,-0.1051,0.5096
23.164,-5.3919,-0.1043,0.5095
23.174,-5.3820,-0.1035,0.5095
23.184,-5.3722,-0.1027,0.5095
23.194,-5.3623,-0.1019,0.5094
23.204,-5.3525,-0.1012,0.5094
23.214,-5.3427,-0.1004,0.5093
23.224,-5.3329,-0.0996,0.5093
23.234,-5.3231,-0.0989,0.5092
23.244,-5.3133,-0.0981,0.5092
23.254,-5.3035,-0.0973,0.5091
23.264,-5.2938,-0.0966,0.5090
23.274,-5.2840,-0.0958,0.5090
23.284,-5.2743,-0.0951,0.5089
23.294,-5.2646,-0.0943,0.5088
23.304,-5.2549,-0.0936,0.5087
23.314,-5.2453,-0.0928,0.5087
23.324,-5.2357,-0.0921,0.5086
23.334,-5.2260,-0.0913,0.5085
23.344,-5.2164,-0.0906,0.5084
23.354,-5.2069,-0.0898,0.5083
23.364,-5.1973,-0.0891,0.5082
23.374,-5.1878,-0.0884,0.5081
23.384,-5.1783,-0.0876,0.5080
23.394,-5.1688,-0.0869,0.5079
23.404,-5.1593,-0.0861,0.5078
23.414,-5.1499,-0.0854,0.5077
23.424,-5.1405,-0.0847,0.5075
23.434,-5.1311,-0.0839,0.5074
23.444,-5.1218,-0.0832,0.5073
23.454,-5.1124,-0.0825,0.5071
23.464,-5.1031,-0.0818,0.5070
23.474,-5.0938,-0.0810,0.5069
23.484,-5.0846,-0.0803,0.5067
23.494,-5.0754,-0.0796,0.5066
23.504,-5.0661,-0.0789,0.5064
23.514,-5.0570,-0.0782,0.5063
23.524,-5.0479,-0.0774,0.5061
23.534,-5.0385,-0.0767,0.5060
23.544,-5.0296,-0.0760,0.5058
23.554,-5.0206,-0.0753,0.5056
23.564,-5.0116,-0.0746,0.5055
23.574,-5.0026,-0.0739,0.5053
23.584,-4.9936,-0.0731,0.5051
23.594,-4.9847,-0.0724,0.5049
23.604,-4.9758,-0.0717,0.5047
23.614,-4.9669,-0.0710,0.5046
23.624,-4.9581,-0.0703,0.5044
23.634,-4.9492,-0.0696,0.5042
23.644,-4.9405,-0.0689,0.5040
23.654,-4.9317,-0.0682,0.5038
23.664,-4.9230,-0.0675,0.5036
23.674,-4.9143,-0.0668,0.5033
23.684,-4.9057,-0.0661,0.5031
23.694,-4.8970,-0.0654,0.5029
23.704,-4.8885,-0.0647,0.5027
23.714,-4.8799,-0.0640,0.5025
23.724,-4.8714,-0.0633,0.5023
23.734,-4.8627,-0.0626,0.5020
23.744,-4.8544,-0.0619,0.5018
23.754,-4.8460,-0.0612,0.5016
23.764,-4.8376,-0.0605,0.5013
23.774,-4.8292,-0.0598,0.5011
23.784,-4.8209,-0.0591,0.5008
23.794,-4.8126,-0.0584,0.5006
23.804,-4.8043,-0.0577,0.5003
23.814,-4.7961,-0.0571,0.5001
23.824,-4.7879,-0.0564,0.4998
23.834,-4.7797,-0.0557,0.4995
23.844,-4.7716,-0.0550,0.4993
23.854,-4.7635,-0.0543,0.4990
23.864,-4.7555,-0.0536,0.4987
23.874,-4.7474,-0.0529,0.4985
23.884,-4.7387,-0.0522,0.4982
23.894,-4.7314,-0.0516,0.4979
23.904,-4.7235,-0.0509,0.4976
23.914,-4.7156,-0.0502,0.4973
23.924,-4.7077,-0.0495,0.4971
23.934,-4.6995,-0.0488,0.4968
23.944,-4.6921,-0.0482,0.4965
23.954,-4.6843,-0.0475,0.4962
23.964,-4.6766,-0.0468,0.4959
23.974,-4.6689,-0.0462,0.4956
23.984,-4.6611,-0.0455,0.4953
23.994,-4.6536,-0.0448,0.4950
24.004,-4.6459,-0.0441,0.4946
24.014,-4.6384,-0.0435,0.4943
24.024,-4.6308,-0.0428,0.4940
24.034,-4.6233,-0.0421,0.4937
24.044,-4.6158,-0.0415,0.4934
24.054,-4.6084,-0.0408,0.4931
24.064,-4.6010,-0.0401,0.4927
24.074,-4.5936,-0.0395,0.4924
24.084,-4.5862,-0.0388,0.4921
24.094,-4.5789,-0.0381,0.4917
24.104,-4.5716,-0.0375,0.4914
24.114,-4.5643,-0.0368,0.4911
24.124,-4.5571,-0.0362,0.4907
24.134,-4.5499,-0.0355,0.4904
24.144,-4.5427,-0.0348,0.4900
24.154,-4.5355,-0.0342,0.4897
24.164,-4.5284,-0.0335,0.4894
24.174,-4.5213,-0.0329,0.4890
24.184,-4.5142,-0.0322,0.4886
24.196,-4.5072,-0.0316,0.4883
24.204,-4.5002,-0.0309,0.4879
24.214,-4.4932,-0.0303,0.4876
24.224,-4.4863,-0.0296,0.4872
24.234,-4.4794,-0.0290,0.4869
24.244,-4.4725,-0.0283,0.4865
24.254,-4.4656,-0.0277,0.4861
24.264,-4.4588,-0.0270,0.4858
24.274,-4.4519,-0.0264,0.4854
24.284,-4.4451,-0.0258,0.4850
24.294,-4.4382,-0.0251,0.4846
24.304,-4.4317,-0.0245,0.4843
24.314,-4.4249,-0.0239,0.4839
24.324,-4.4182,-0.0232,0.4835
24.334,-4.4115,-0.0226,0.4831
24.344,-4.4049,-0.0219,0.4828
24.354,-4.3983,-0.0213,0.4824
24.364,-4.3916,-0.0207,0.4820
24.374,-4.3850,-0.0201,0.4816
24.384,-4.3784,-0.0194,0.4812
24.394,-4.3719,-0.0188,0.4808
24.404,-4.3653,-0.0182,0.4805
24.414,-4.3588,-0.0176,0.4801
24.424,-4.3522,-0.0170,0.4797
24.434,-4.3457,-0.0163,0.4793
24.444,-4.3392,-0.0157,0.4789
24.454,-4.3327,-0.0151,0.4785
24.464,-4.3262,-0.0145,0.4781
24.474,-4.3197,-0.0139,0.4777
24.484,-4.3133,-0.0133,0.4773
24.494,-4.3068,-0.0127,0.4769
24.504,-4.3004,-0.0121,0.4765
24.514,-4.2939,-0.0115,0.4761
24.524,-4.2875,-0.0109,0.4757
24.534,-4.2810,-0.0103,0.4753
24.544,-4.2746,-0.0097,0.4749
24.554,-4.2681,-0.0091,0.4745
24.564,-4.2617,-0.0085,0.4741
24.574,-4.2553,-0.0079,0.4737
24.584,-4.2488,-0.0073,0.4733
24.594,-4.2424,-0.0068,0.4729
24.604,-4.2360,-0.0062,0.4725
24.614,-4.2295,-0.0056,0.4721
24.624,-4.2231,-0.0050,0.4717
24.634,-4.2167,-0.0045,0.4713
24.644,-4.2102,-0.0039,0.4709
24.654,-4.2038,-0.0033,0.4705
24.664,-4.1973,-0.0028,0.4701
24.674,-4.1909,-0.0022,0.4697
24.684,-4.1844,-0.0016,0.4692
24.694,-4.1779,-0.0011,0.4688
24.704,-4.1715,-0.0005,0.4684
24.714,-4.1650,0.0000,0.4680
24.724,-4.1585,0.0006,0.4676
24.734,-4.1520,0.0011,0.4672
24.744,-4.1455,0.0016,0.4668
24.754,-4.1390,0.0022,0.4664
24.764,-4.1325,0.0027,0.4660
24.774,-4.1259,0.0033,0.4656
24.784,-4.1194,0.0038,0.4652
24.794,-4.1128,0.0043,0.4648
24.804,-4.1062,0.0048,0.4644
24.814,-4.0997,0.0054,0.4640
24.824,-4.0931,0.0059,0.4636
24.834,-4.0865,0.0064,0.4632
24.844,-4.0799,0.0069,0.4628
24.854,-4.0732,0.0074,0.4623
24.864,-4.0666,0.0079,0.4619
24.874,-4.0599,0.0084,0.4615
24.884,-4.0532,0.0089,0.4611
24.894,-4.0465,0.0094,0.4607
24.904,-4.0398,0.0099,0.4603
24.914,-4.0331,0.0104,0.4599
24.924,-4.0264,0.0109,0.4596
24.934,-4.0196,0.0114,0.4592
24.944,-4.0128,0.0118,0.4588
24.954,-4.0060,0.0123,0.4584
24.964,-3.9992,0.0128,0.4580
24.974,-3.9924,0.0132,0.4576
24.984,-3.9855,0.0137,0.4572
24.994,-3.9786,0.0142,0.4568
25.004,-3.9718,0.0146,0.4564
25.014,-3.9649,0.0151,0.4560
25.024,-3.9579,0.0155,0.4556
25.034,-3.9510,0.0160,0.4553
25.044,-3.9440,0.0164,0.4549
25.054,-3.9367,0.0169,0.4545
25.064,-3.9299,0.0173,0.4541
25.074,-3.9230,0.0177,0.4537
25.084,-3.9159,0.0182,0.4534
25.094,-3.9088,0.0186,0.4530
25.104,-3.9017,0.0190,0.4526
25.114,-3.8946,0.0194,0.4522
25.124,-3.8875,0.0199,0.4519
25.134,-3.8803,0.0203,0.4515
25.144,-3.8731,0.0207,0.4511
25.154,-3.8659,0.0211,0.4508
25.164,-3.8587,0.0215,0.4504
25.174,-3.8514,0.0219,0.4500
25.184,-3.8441,0.0223,0.4497
25.194,-3.8368,0.0227,0.4493
25.204,-3.8295,0.0230,0.4490
25.214,-3.8220,0.0234,0.4486
25.224,-3.8147,0.0238,0.4483
25.234,-3.8073,0.0242,0.4479
25.244,-3.7999,0.0246,0.4476
25.254,-3.7924,0.0249,0.4472
25.264,-3.7849,0.0253,0.4469
25.274,-3.7774,0.0256,0.4466
25.284,-3.7699,0.0260,0.4462
25.294,-3.7623,0.0264,0.4459
25.304,-3.7547,0.0267,0.4456
25.314,-3.7471,0.0270,0.4452
25.324,-3.7395,0.0274,0.4449
25.334,-3.7318,0.0277,0.4446
25.344,-3.7241,0.0281,0.4443
25.354,-3.7164,0.0284,0.4440
25.364,-3.7087,0.0287,0.4436
25.374,-3.7009,0.0290,0.4433
25.384,-3.6931,0.0294,0.4430
25.394,-3.6853,0.0297,0.4427
25.404,-3.6774,0.0300,0.4424
25.414,-3.6695,0.0303,0.4421
25.424,-3.6616,0.0306,0.4418
25.434,-3.6537,0.0309,0.4415
25.444,-3.6458,0.0312,0.4412
25.454,-3.6378,0.0315,0.4409
25.464,-3.6298,0.0318,0.4407
25.474,-3.6217,0.0320,0.4404
25.484,-3.6136,0.0323,0.4401
25.494,-3.6056,0.0326,0.4398
25.504,-3.5975,0.0329,0.4396
25.514,-3.5893,0.0331,0.4393
25.524,-3.5811,0.0334,0.4390
25.534,-3.5730,0.0336,0.4388
25.544,-3.5647,0.0339,0.4385
25.554,-3.5565,0.0341,0.4383
25.564,-3.5482,0.0344,0.4380
25.574,-3.5399,0.0346,0.4378
25.584,-3.5315,0.0349,0.4375
25.594,-3.5232,0.0351,0.4373
25.604,-3.5148,0.0353,0.4371
25.614,-3.5064,0.0355,0.4368
25.624,-3.4980,0.0357,0.4366
25.634,-3.4895,0.0360,0.4364
25.644,-3.4810,0.0362,0.4362
25.654,-3.4725,0.0364,0.4359
25.664,-3.4640,0.0366,0.4357
25.674,-3.4554,0.0368,0.4355
25.684,-3.4468,0.0370,0.4353
25.694,-3.4381,0.0371,0.4351
25.704,-3.4295,0.0373,0.4349
25.714,-3.4208,0.0375,0.4347
25.724,-3.4121,0.0377,0.4346
25.734,-3.4034,0.0378,0.4344
25.744,-3.3946,0.0380,0.4342
25.754,-3.3858,0.0382,0.4340
25.764,-3.3770,0.0383,0.4339
25.774,-3.3682,0.0385,0.4337
25.784,-3.3593,0.0386,0.4335
25.794,-3.3504,0.0388,0.4334
25.804,-3.3415,0.0389,0.4332
25.814,-3.3326,0.0390,0.4331
25.824,-3.3236,0.0392,0.4329
25.834,-3.3146,0.0393,0.4328
25.844,-3.3056,0.0394,0.4327
25.854,-3.2965,0.0395,0.4325
25.864,-3.2875,0.0396,0.4324
25.874,-3.2784,0.0397,0.4323
25.884,-3.2693,0.0398,0.4322
25.894,-3.2601,0.0399,0.4321
25.904,-3.2510,0.0400,0.4320
25.914,-3.2418,0.0401,0.4319
25.924,-3.2325,0.0402,0.4318
25.934,-3.2233,0.0403,0.4317
25.944,-3.2140,0.0403,0.4316
25.954,-3.2043,0.0404,0.4315
25.964,-3.1954,0.0405,0.4314
25.974,-3.1860,0.0405,0.4313
25.984,-3.1767,0.0406,0.4313
25.994,-3.1673,0.0407,0.4312
26.004,-3.1579,0.0407,0.4311
26.014,-3.1485,0.0407,0.4311
26.024,-3.1390,0.0408,0.4310
26.034,-3.1295,0.0408,0.4310
26.044,-3.1200,0.0409,0.4309
26.054,-3.1105,0.0409,0.4309
26.064,-3.1009,0.0409,0.4308
26.074,-3.0913,0.0409,0.4308
26.084,-3.0818,0.0409,0.4308
26.094,-3.0721,0.0410,0.4308
26.104,-3.0623,0.0410,0.4307
26.114,-3.0529,0.0410,0.4307
26.124,-3.0431,0.0410,0.4307
26.134,-3.0334,0.0410,0.4307
26.144,-3.0237,0.0409,0.4307
26.154,-3.0140,0.0409,0.4307
26.164,-3.0042,0.0409,0.4307
26.174,-2.9943,0.0409,0.4307
26.184,-2.9845,0.0409,0.4308
26.194,-2.9747,0.0408,0.4308
26.204,-2.9649,0.0408,0.4308
26.214,-2.9550,0.0408,0.4308
26.224,-2.9451,0.0407,0.4309
26.234,-2.9352,0.0407,0.4309
26.244,-2.9252,0.0406,0.4310
26.254,-2.9145,0.0406,0.4310
26.264,-2.9048,0.0405,0.4311
26.274,-2.8953,0.0405,0.4311
26.284,-2.8853,0.0404,0.4312
26.294,-2.8749,0.0403,0.4312
26.304,-2.8648,0.0403,0.4313
26.314,-2.8551,0.0402,0.4314
26.324,-2.8450,0.0401,0.4315
26.334,-2.8349,0.0400,0.4315
26.344,-2.8247,0.0400,0.4316
26.354,-2.8146,0.0399,0.4317
26.364,-2.8044,0.0398,0.4318
26.374,-2.7942,0.0397,0.4319
26.384,-2.7840,0.0396,0.4320
26.394,-2.7738,0.0395,0.4321
26.404,-2.7635,0.0394,0.4322
26.414,-2.7533,0.0393,0.4323
26.424,-2.7430,0.0392,0.4324
26.434,-2.7327,0.0391,0.4326
26.444,-2.7224,0.0389,0.4327
26.454,-2.7121,0.0388,0.4328
26.464,-2.7018,0.0387,0.4330
26.474,-2.6914,0.0386,0.4331
26.484,-2.6810,0.0384,0.4332
26.494,-2.6707,0.0383,0.4334
26.504,-2.6600,0.0382,0.4335
26.514,-2.6498,0.0380,0.4337
26.524,-2.6394,0.0379,0.4338
26.534,-2.6289,0.0378,0.4340
26.544,-2.6185,0.0376,0.4341
26.554,-2.6080,0.0375,0.4343
26.564,-2.5975,0.0373,0.4345
26.574,-2.5870,0.0372,0.4346
26.584,-2.5765,0.0370,0.4348
26.594,-2.5660,0.0369,0.4350
26.604,-2.5555,0.0367,0.4352
26.614,-2.5450,0.0365,0.4354
26.624,-2.5344,0.0364,0.4355
26.634,-2.5239,0.0362,0.4357
26.644,-2.5133,0.0361,0.4359
26.654,-2.5028,0.0359,0.4361
26.664,-2.4922,0.0357,0.4363
26.674,-2.4816,0.0356,0.4365
26.684,-2.4711,0.0354,0.4367
26.694,-2.4605,0.0352,0.4369
26.704,-2.4499,0.0350,0.4371
26.714,-2.4393,0.0349,0.4374
26.724,-2.4287,0.0347,0.4376
26.734,-2.4181,0.0345,0.4378
26.744,-2.4075,0.0343,0.4380
26.754,-2.3968,0.0342,0.4382
26.764,-2.3863,0.0340,0.4385
26.774,-2.3757,0.0338,0.4387
26.784,-2.3652,0.0336,0.4389
26.794,-2.3546,0.0335,0.4391
26.804,-2.3439,0.0333,0.4394
26.814,-2.3334,0.0331,0.4396
26.824,-2.3228,0.0329,0.4398
26.834,-2.3123,0.0328,0.4401
26.844,-2.3017,0.0326,0.4403
26.854,-2.2911,0.0324,0.4406
26.864,-2.2805,0.0322,0.4408
26.874,-2.2699,0.0321,0.4411
26.884,-2.2594,0.0319,0.4413
26.894,-2.2488,0.0317,0.4416
26.904,-2.2383,0.0315,0.4418
26.914,-2.2277,0.0313,0.4421
26.924,-2.2172,0.0312,0.4423
26.934,-2.2066,0.0310,0.4426
26.944,-2.1961,0.0308,0.4428
26.954,-2.1856,0.0306,0.4431
26.964,-2.1751,0.0305,0.4434
26.974,-2.1646,0.0303,0.4436
26.984,-2.1541,0.0301,0.4439
26.994,-2.1436,0.0300,0.4441
27.004,-2.1326,0.0298,0.4444
27.014,-2.1226,0.0296,0.4447
27.024,-2.1122,0.0295,0.4450
27.034,-2.1017,0.0293,0.4452
27.044,-2.0912,0.0291,0.4455
27.054,-2.0808,0.0290,0.4458
27.064,-2.0703,0.0288,0.4460
27.074,-2.0599,0.0286,0.4463
27.084,-2.0495,0.0285,0.4466
27.094,-2.0391,0.0283,0.4469
27.104,-2.0287,0.0281,0.4472
27.114,-2.0183,0.0280,0.4474
27.124,-2.0080,0.0278,0.4477
27.134,-1.9976,0.0277,0.4480
27.144,-1.9872,0.0275,0.4483
27.154,-1.9769,0.0273,0.4486
27.164,-1.9666,0.0272,0.4488
27.174,-1.9562,0.0270,0.4491
27.184,-1.9459,0.0269,0.4494
27.194,-1.9356,0.0267,0.4497
27.204,-1.9254,0.0266,0.4500
27.214,-1.9150,0.0264,0.4503
27.224,-1.9048,0.0263,0.4505
27.234,-1.8945,0.0261,0.4508
27.244,-1.8843,0.0260,0.4511
27.254,-1.8741,0.0259,0.4514
27.264,-1.8638,0.0257,0.4517
27.274,-1.8536,0.0256,0.4520
27.284,-1.8434,0.0254,0.4523
27.294,-1.8333,0.0253,0.4526
27.304,-1.8231,0.0251,0.4529
27.314,-1.8129,0.0250,0.4532
27.324,-1.8028,0.0249,0.4534
27.334,-1.7926,0.0247,0.4537
27.344,-1.7825,0.0246,0.4540
27.354,-1.7719,0.0245,0.4543
27.364,-1.7623,0.0243,0.4546
27.374,-1.7522,0.0242,0.4549
27.384,-1.7421,0.0241,0.4552
27.394,-1.7320,0.0240,0.4555
27.404,-1.7220,0.0238,0.4558
27.414,-1.7119,0.0237,0.4561
27.424,-1.7019,0.0236,0.4564
27.434,-1.6919,0.0235,0.4566
27.444,-1.6819,0.0233,0.4569
27.454,-1.6719,0.0232,0.4572
27.464,-1.6619,0.0231,0.4575
27.474,-1.6519,0.0230,0.4578
27.484,-1.6420,0.0229,0.4581
27.494,-1.6320,0.0228,0.4584
27.504,-1.6213,0.0226,0.4587
27.514,-1.6121,0.0225,0.4590
27.524,-1.6019,0.0224,0.4593
27.534,-1.5921,0.0223,0.4596
27.544,-1.5824,0.0222,0.4598
27.554,-1.5724,0.0221,0.4601
27.564,-1.5626,0.0220,0.4604
27.574,-1.5523,0.0219,0.4607
27.584,-1.5429,0.0218,0.4610
27.594,-1.5330,0.0216,0.4613
27.604,-1.5232,0.0215,0.4616
27.614,-1.5134,0.0214,0.4619
27.624,-1.5036,0.0213,0.4622
27.634,-1.4938,0.0212,0.4624
27.644,-1.4840,0.0211,0.4627
27.654,-1.4742,0.0210,0.4630
27.664,-1.4644,0.0209,0.4633
27.674,-1.4547,0.0208,0.4636
27.684,-1.4449,0.0207,0.4639
27.694,-1.4352,0.0206,0.4641
27.704,-1.4255,0.0205,0.4644
27.714,-1.4157,0.0204,0.4647
27.724,-1.4060,0.0203,0.4650
27.734,-1.3963,0.0202,0.4653
27.744,-1.3866,0.0201,0.4656
